r1,r2,a1,r3,a2,d1,E
1.200000000000,1.115000000000,100.000000000000,1.157500000000,120.000000000000,113.162680000000,0.045004202900
1.200000000000,1.115000000000,100.000000000000,1.200000000000,80.000000000000,113.162680000000,0.058231216400
1.200000000000,1.115000000000,100.000000000000,1.200000000000,90.000000000000,113.162680000000,0.049746260400
1.200000000000,1.115000000000,100.000000000000,1.200000000000,100.000000000000,113.162680000000,0.046117484600
1.200000000000,1.115000000000,100.000000000000,1.200000000000,110.000000000000,113.162680000000,0.047032038400
1.200000000000,1.115000000000,100.000000000000,1.200000000000,120.000000000000,113.162680000000,0.052072210200
1.200000000000,1.115000000000,110.000000000000,0.860000000000,80.000000000000,113.162680000000,0.074716023700
1.200000000000,1.115000000000,110.000000000000,0.860000000000,90.000000000000,113.162680000000,0.062070166500
1.200000000000,1.115000000000,110.000000000000,0.860000000000,100.000000000000,113.162680000000,0.055494747700
1.200000000000,1.115000000000,110.000000000000,0.860000000000,110.000000000000,113.162680000000,0.054564250700
1.200000000000,1.115000000000,110.000000000000,0.860000000000,120.000000000000,113.162680000000,0.058773621300
1.200000000000,1.115000000000,110.000000000000,0.902500000000,80.000000000000,113.162680000000,0.059871498200
1.200000000000,1.115000000000,110.000000000000,0.902500000000,90.000000000000,113.162680000000,0.047602237400
1.200000000000,1.115000000000,110.000000000000,0.902500000000,100.000000000000,113.162680000000,0.041318096700
1.200000000000,1.115000000000,110.000000000000,0.902500000000,110.000000000000,113.162680000000,0.040609758000
1.200000000000,1.115000000000,110.000000000000,0.902500000000,120.000000000000,113.162680000000,0.044981918400
1.200000000000,1.115000000000,110.000000000000,0.945000000000,80.000000000000,113.162680000000,0.050809514600
1.200000000000,1.115000000000,110.000000000000,0.945000000000,90.000000000000,113.162680000000,0.038939283700
1.200000000000,1.115000000000,110.000000000000,0.945000000000,100.000000000000,113.162680000000,0.032960549500
1.200000000000,1.115000000000,110.000000000000,0.945000000000,110.000000000000,113.162680000000,0.032481407000
1.200000000000,1.115000000000,110.000000000000,0.945000000000,120.000000000000,113.162680000000,0.037019197000
1.200000000000,1.115000000000,110.000000000000,0.987500000000,80.000000000000,113.162680000000,0.046195409200
1.200000000000,1.115000000000,110.000000000000,0.987500000000,90.000000000000,113.162680000000,0.034737993900
1.200000000000,1.115000000000,110.000000000000,0.987500000000,100.000000000000,113.162680000000,0.029073529900
1.200000000000,1.115000000000,110.000000000000,0.987500000000,110.000000000000,113.162680000000,0.028827772400
1.200000000000,1.115000000000,110.000000000000,0.987500000000,120.000000000000,113.162680000000,0.033532368300
1.200000000000,1.115000000000,110.000000000000,1.030000000000,80.000000000000,113.162680000000,0.044983190500
1.200000000000,1.115000000000,110.000000000000,1.030000000000,90.000000000000,113.162680000000,0.033950713200
1.200000000000,1.115000000000,110.000000000000,1.030000000000,100.000000000000,113.162680000000,0.028607908000
1.200000000000,1.115000000000,110.000000000000,1.030000000000,110.000000000000,113.162680000000,0.028597965900
1.200000000000,1.115000000000,110.000000000000,1.030000000000,120.000000000000,113.162680000000,0.033468062700
1.200000000000,1.115000000000,110.000000000000,1.072500000000,80.000000000000,113.162680000000,0.046354036100
1.200000000000,1.115000000000,110.000000000000,1.072500000000,90.000000000000,113.162680000000,0.035759454600
1.200000000000,1.115000000000,110.000000000000,1.072500000000,100.000000000000,113.162680000000,0.030745522500
1.200000000000,1.115000000000,110.000000000000,1.072500000000,110.000000000000,113.162680000000,0.030972466300
1.200000000000,1.115000000000,110.000000000000,1.072500000000,120.000000000000,113.162680000000,0.036004141100
1.200000000000,1.115000000000,110.000000000000,1.115000000000,80.000000000000,113.162680000000,0.049667220200
1.200000000000,1.115000000000,110.000000000000,1.115000000000,90.000000000000,113.162680000000,0.039524366300
1.200000000000,1.115000000000,110.000000000000,1.115000000000,100.000000000000,113.162680000000,0.034846283700
1.200000000000,1.115000000000,110.000000000000,1.115000000000,110.000000000000,113.162680000000,0.035309813200
1.200000000000,1.115000000000,110.000000000000,1.115000000000,120.000000000000,113.162680000000,0.040496691200
1.200000000000,1.115000000000,110.000000000000,1.157500000000,80.000000000000,113.162680000000,0.054420982800
1.200000000000,1.115000000000,110.000000000000,1.157500000000,90.000000000000,113.162680000000,0.044743512100
1.200000000000,1.115000000000,110.000000000000,1.157500000000,100.000000000000,113.162680000000,0.040407382700
1.200000000000,1.115000000000,110.000000000000,1.157500000000,110.000000000000,113.162680000000,0.041105673300
1.200000000000,1.115000000000,110.000000000000,1.157500000000,120.000000000000,113.162680000000,0.046439250500
1.200000000000,1.115000000000,110.000000000000,1.200000000000,80.000000000000,113.162680000000,0.060221641100
1.200000000000,1.115000000000,110.000000000000,1.200000000000,90.000000000000,113.162680000000,0.051021713900
1.200000000000,1.115000000000,110.000000000000,1.200000000000,100.000000000000,113.162680000000,0.047032038400
1.200000000000,1.115000000000,110.000000000000,1.200000000000,110.000000000000,113.162680000000,0.047961612200
1.200000000000,1.115000000000,110.000000000000,1.200000000000,120.000000000000,113.162680000000,0.053431670400
1.200000000000,1.115000000000,120.000000000000,0.860000000000,80.000000000000,113.162680000000,0.079749802400
1.200000000000,1.115000000000,120.000000000000,0.860000000000,90.000000000000,113.162680000000,0.066870157200
1.200000000000,1.115000000000,120.000000000000,0.860000000000,100.000000000000,113.162680000000,0.060562842700
1.200000000000,1.115000000000,120.000000000000,0.860000000000,110.000000000000,113.162680000000,0.060422963100
1.200000000000,1.115000000000,120.000000000000,0.860000000000,120.000000000000,113.162680000000,0.065976650400
1.200000000000,1.115000000000,120.000000000000,0.902500000000,80.000000000000,113.162680000000,0.064986225100
1.200000000000,1.115000000000,120.000000000000,0.902500000000,90.000000000000,113.162680000000,0.052452551400
1.200000000000,1.115000000000,120.000000000000,0.902500000000,100.000000000000,113.162680000000,0.046400435800
1.200000000000,1.115000000000,120.000000000000,0.902500000000,110.000000000000,113.162680000000,0.046444231500
1.200000000000,1.115000000000,120.000000000000,0.902500000000,120.000000000000,113.162680000000,0.052119655200
1.200000000000,1.115000000000,120.000000000000,0.945000000000,80.000000000000,113.162680000000,0.056001477600
1.200000000000,1.115000000000,120.000000000000,0.945000000000,90.000000000000,113.162680000000,0.043833121500
1.200000000000,1.115000000000,120.000000000000,0.945000000000,100.000000000000,113.162680000000,0.038048287300
1.200000000000,1.115000000000,120.000000000000,0.945000000000,110.000000000000,113.162680000000,0.038280658700
1.200000000000,1.115000000000,120.000000000000,0.945000000000,120.000000000000,113.162680000000,0.044079245500
1.200000000000,1.115000000000,120.000000000000,0.987500000000,80.000000000000,113.162680000000,0.051458224800
1.200000000000,1.115000000000,120.000000000000,0.987500000000,90.000000000000,113.162680000000,0.039669000400
1.200000000000,1.115000000000,120.000000000000,0.987500000000,100.000000000000,113.162680000000,0.034160199700
1.200000000000,1.115000000000,120.000000000000,0.987500000000,110.000000000000,113.162680000000,0.034583806900
1.200000000000,1.115000000000,120.000000000000,0.987500000000,120.000000000000,113.162680000000,0.040504101100
1.200000000000,1.115000000000,120.000000000000,1.030000000000,80.000000000000,113.162680000000,0.050309469500
1.200000000000,1.115000000000,120.000000000000,1.030000000000,90.000000000000,113.162680000000,0.038913276200
1.200000000000,1.115000000000,120.000000000000,1.030000000000,100.000000000000,113.162680000000,0.033688474700
1.200000000000,1.115000000000,120.000000000000,1.030000000000,110.000000000000,113.162680000000,0.034304082700
1.200000000000,1.115000000000,120.000000000000,1.030000000000,120.000000000000,113.162680000000,0.040340998100
1.200000000000,1.115000000000,120.000000000000,1.072500000000,80.000000000000,113.162680000000,0.051737131900
1.200000000000,1.115000000000,120.000000000000,1.072500000000,90.000000000000,113.162680000000,0.040749523700
1.200000000000,1.115000000000,120.000000000000,1.072500000000,100.000000000000,113.162680000000,0.035816591200
1.200000000000,1.115000000000,120.000000000000,1.072500000000,110.000000000000,113.162680000000,0.036623299600
1.200000000000,1.115000000000,120.000000000000,1.072500000000,120.000000000000,113.162680000000,0.042768401400
1.200000000000,1.115000000000,120.000000000000,1.115000000000,80.000000000000,113.162680000000,0.055102200400
1.200000000000,1.115000000000,120.000000000000,1.115000000000,90.000000000000,113.162680000000,0.044539874300
1.200000000000,1.115000000000,120.000000000000,1.115000000000,100.000000000000,113.162680000000,0.039906310000
1.200000000000,1.115000000000,120.000000000000,1.115000000000,110.000000000000,113.162680000000,0.040901665300
1.200000000000,1.115000000000,120.000000000000,1.115000000000,120.000000000000,113.162680000000,0.047143848800
1.200000000000,1.115000000000,120.000000000000,1.157500000000,80.000000000000,113.162680000000,0.059904856300
1.200000000000,1.115000000000,120.000000000000,1.157500000000,90.000000000000,113.162680000000,0.049784314000
1.200000000000,1.115000000000,120.000000000000,1.157500000000,100.000000000000,113.162680000000,0.045456611400
1.200000000000,1.115000000000,120.000000000000,1.157500000000,110.000000000000,113.162680000000,0.046636679400
1.200000000000,1.115000000000,120.000000000000,1.157500000000,120.000000000000,113.162680000000,0.052962959200
1.200000000000,1.115000000000,120.000000000000,1.200000000000,80.000000000000,113.162680000000,0.065753107600
1.200000000000,1.115000000000,120.000000000000,1.200000000000,90.000000000000,113.162680000000,0.056089208400
1.200000000000,1.115000000000,120.000000000000,1.200000000000,100.000000000000,113.162680000000,0.052072210200
1.200000000000,1.115000000000,120.000000000000,1.200000000000,110.000000000000,113.162680000000,0.053431670400
1.200000000000,1.115000000000,120.000000000000,1.200000000000,120.000000000000,113.162680000000,0.059827948700
1.200000000000,1.157500000000,80.000000000000,0.860000000000,80.000000000000,113.162680000000,0.085993570200
1.200000000000,1.157500000000,80.000000000000,0.860000000000,90.000000000000,113.162680000000,0.076372657800
1.200000000000,1.157500000000,80.000000000000,0.860000000000,100.000000000000,113.162680000000,0.071839307900
1.200000000000,1.157500000000,80.000000000000,0.860000000000,110.000000000000,113.162680000000,0.071822861100
1.200000000000,1.157500000000,80.000000000000,0.860000000000,120.000000000000,113.162680000000,0.075677115400
1.200000000000,1.157500000000,80.000000000000,0.902500000000,80.000000000000,113.162680000000,0.070941969200
1.200000000000,1.157500000000,80.000000000000,0.902500000000,90.000000000000,113.162680000000,0.061744995300
1.200000000000,1.157500000000,80.000000000000,0.902500000000,100.000000000000,113.162680000000,0.057558638100
1.200000000000,1.157500000000,80.000000000000,0.902500000000,110.000000000000,113.162680000000,0.057830331200
1.200000000000,1.157500000000,80.000000000000,0.902500000000,120.000000000000,113.162680000000,0.061926111000
1.200000000000,1.157500000000,80.000000000000,0.945000000000,80.000000000000,113.162680000000,0.061688619300
1.200000000000,1.157500000000,80.000000000000,0.945000000000,90.000000000000,113.162680000000,0.052933460500
1.200000000000,1.157500000000,80.000000000000,0.945000000000,100.000000000000,113.162680000000,0.049105317300
1.200000000000,1.157500000000,80.000000000000,0.945000000000,110.000000000000,113.162680000000,0.049671670600
1.200000000000,1.157500000000,80.000000000000,0.945000000000,120.000000000000,113.162680000000,0.054012238800
1.200000000000,1.157500000000,80.000000000000,0.987500000000,80.000000000000,113.162680000000,0.056905174200
1.200000000000,1.157500000000,80.000000000000,0.987500000000,90.000000000000,113.162680000000,0.048601496600
1.200000000000,1.157500000000,80.000000000000,0.987500000000,100.000000000000,113.162680000000,0.045134878000
1.200000000000,1.157500000000,80.000000000000,0.987500000000,110.000000000000,113.162680000000,0.045996738400
1.200000000000,1.157500000000,80.000000000000,0.987500000000,120.000000000000,113.162680000000,0.050583368200
1.200000000000,1.157500000000,80.000000000000,1.030000000000,80.000000000000,113.162680000000,0.055549113200
1.200000000000,1.157500000000,80.000000000000,1.030000000000,90.000000000000,113.162680000000,0.047701358200
1.200000000000,1.157500000000,80.000000000000,1.030000000000,100.000000000000,113.162680000000,0.044595827900
1.200000000000,1.157500000000,80.000000000000,1.030000000000,110.000000000000,113.162680000000,0.045751575100
1.200000000000,1.157500000000,80.000000000000,1.030000000000,120.000000000000,113.162680000000,0.050584383500
1.200000000000,1.157500000000,80.000000000000,1.072500000000,80.000000000000,113.162680000000,0.056800622700
1.200000000000,1.157500000000,80.000000000000,1.072500000000,90.000000000000,113.162680000000,0.049410254400
1.200000000000,1.157500000000,80.000000000000,1.072500000000,100.000000000000,113.162680000000,0.046663854600
1.200000000000,1.157500000000,80.000000000000,1.072500000000,110.000000000000,113.162680000000,0.048110768300
1.200000000000,1.157500000000,80.000000000000,1.072500000000,120.000000000000,113.162680000000,0.053188657400
1.200000000000,1.157500000000,80.000000000000,1.115000000000,80.000000000000,113.162680000000,0.060015233500
1.200000000000,1.157500000000,80.000000000000,1.115000000000,90.000000000000,113.162680000000,0.053081825400
1.200000000000,1.157500000000,80.000000000000,1.115000000000,100.000000000000,113.162680000000,0.050691821700
1.200000000000,1.157500000000,80.000000000000,1.115000000000,110.000000000000,113.162680000000,0.052426304600
1.200000000000,1.157500000000,80.000000000000,1.115000000000,120.000000000000,113.162680000000,0.057746508700
1.200000000000,1.157500000000,80.000000000000,1.157500000000,80.000000000000,113.162680000000,0.064686609400
1.200000000000,1.157500000000,80.000000000000,1.157500000000,90.000000000000,113.162680000000,0.058208094200
1.200000000000,1.157500000000,80.000000000000,1.157500000000,100.000000000000,113.162680000000,0.056170903000
1.200000000000,1.157500000000,80.000000000000,1.157500000000,110.000000000000,113.162680000000,0.058188201600
1.200000000000,1.157500000000,80.000000000000,1.157500000000,120.000000000000,113.162680000000,0.063745833500
1.200000000000,1.157500000000,80.000000000000,1.200000000000,80.000000000000,113.162680000000,0.070416917500
1.200000000000,1.157500000000,80.000000000000,1.200000000000,90.000000000000,113.162680000000,0.064389420700
1.200000000000,1.157500000000,80.000000000000,1.200000000000,100.000000000000,113.162680000000,0.062700232200
1.200000000000,1.157500000000,80.000000000000,1.200000000000,110.000000000000,113.162680000000,0.064994073500
1.200000000000,1.157500000000,80.000000000000,1.200000000000,120.000000000000,113.162680000000,0.070781875700
1.200000000000,1.157500000000,90.000000000000,0.860000000000,80.000000000000,113.162680000000,0.079478059100
1.200000000000,1.157500000000,90.000000000000,0.860000000000,90.000000000000,113.162680000000,0.068911438000
1.200000000000,1.157500000000,90.000000000000,0.860000000000,100.000000000000,113.162680000000,0.063561077400
1.200000000000,1.157500000000,90.000000000000,0.860000000000,110.000000000000,113.162680000000,0.062948465200
1.200000000000,1.157500000000,90.000000000000,0.860000000000,120.000000000000,113.162680000000,0.066514716700
1.200000000000,1.157500000000,90.000000000000,0.902500000000,80.000000000000,113.162680000000,0.064509979000
1.200000000000,1.157500000000,90.000000000000,0.902500000000,90.000000000000,113.162680000000,0.054344230400
1.200000000000,1.157500000000,90.000000000000,0.902500000000,100.000000000000,113.162680000000,0.049320319800
1.200000000000,1.157500000000,90.000000000000,0.902500000000,110.000000000000,113.162680000000,0.048973293800
1.200000000000,1.157500000000,90.000000000000,0.902500000000,120.000000000000,113.162680000000,0.052753832400
1.200000000000,1.157500000000,90.000000000000,0.945000000000,80.000000000000,113.162680000000,0.055337347700
1.200000000000,1.157500000000,90.000000000000,0.945000000000,90.000000000000,113.162680000000,0.045591622700
1.200000000000,1.157500000000,90.000000000000,0.945000000000,100.000000000000,113.162680000000,0.040905606400
1.200000000000,1.157500000000,90.000000000000,0.945000000000,110.000000000000,113.162680000000,0.040830878200
1.200000000000,1.157500000000,90.000000000000,0.945000000000,120.000000000000,113.162680000000,0.044829499400
1.200000000000,1.157500000000,90.000000000000,0.987500000000,80.000000000000,113.162680000000,0.050629124900
1.200000000000,1.157500000000,90.000000000000,0.987500000000,90.000000000000,113.162680000000,0.041313261900
1.200000000000,1.157500000000,90.000000000000,0.987500000000,100.000000000000,113.162680000000,0.036969588100
1.200000000000,1.157500000000,90.000000000000,0.987500000000,110.000000000000,113.162680000000,0.037169476300
1.200000000000,1.157500000000,90.000000000000,0.987500000000,120.000000000000,113.162680000000,0.041388497800
1.200000000000,1.157500000000,90.000000000000,1.030000000000,80.000000000000,113.162680000000,0.049340285600
1.200000000000,1.157500000000,90.000000000000,1.030000000000,90.000000000000,113.162680000000,0.040460354600
1.200000000000,1.157500000000,90.000000000000,1.030000000000,100.000000000000,113.162680000000,0.036461090600
1.200000000000,1.157500000000,90.000000000000,1.030000000000,110.000000000000,113.162680000000,0.036936194500
1.200000000000,1.157500000000,90.000000000000,1.030000000000,120.000000000000,113.162680000000,0.041376702000
1.200000000000,1.157500000000,90.000000000000,1.072500000000,80.000000000000,113.162680000000,0.050649939400
1.200000000000,1.157500000000,90.000000000000,1.072500000000,90.000000000000,113.162680000000,0.042210965700
1.200000000000,1.157500000000,90.000000000000,1.072500000000,100.000000000000,113.162680000000,0.038557790500
1.200000000000,1.157500000000,90.000000000000,1.072500000000,110.000000000000,113.162680000000,0.039307968600
1.200000000000,1.157500000000,90.000000000000,1.072500000000,120.000000000000,113.162680000000,0.043969616100
1.200000000000,1.157500000000,90.000000000000,1.115000000000,80.000000000000,113.162680000000,0.053913683800
1.200000000000,1.157500000000,90.000000000000,1.115000000000,90.000000000000,113.162680000000,0.045920391700
1.200000000000,1.157500000000,90.000000000000,1.115000000000,100.000000000000,113.162680000000,0.042614941400
1.200000000000,1.157500000000,90.000000000000,1.115000000000,110.000000000000,113.162680000000,0.043639307900
1.200000000000,1.157500000000,90.000000000000,1.115000000000,120.000000000000,113.162680000000,0.048519940100
1.200000000000,1.157500000000,90.000000000000,1.157500000000,80.000000000000,113.162680000000,0.058625843400
1.200000000000,1.157500000000,90.000000000000,1.157500000000,90.000000000000,113.162680000000,0.051082327700
1.200000000000,1.157500000000,90.000000000000,1.157500000000,100.000000000000,113.162680000000,0.048125743400
1.200000000000,1.157500000000,90.000000000000,1.157500000000,110.000000000000,113.162680000000,0.049422273000
1.200000000000,1.157500000000,90.000000000000,1.157500000000,120.000000000000,113.162680000000,0.054517614000
1.200000000000,1.157500000000,90.000000000000,1.200000000000,80.000000000000,113.162680000000,0.064389420700
1.200000000000,1.157500000000,90.000000000000,1.200000000000,90.000000000000,113.162680000000,0.057298415300
1.200000000000,1.157500000000,90.000000000000,1.200000000000,100.000000000000,113.162680000000,0.054690664200
1.200000000000,1.157500000000,90.000000000000,1.200000000000,110.000000000000,113.162680000000,0.056255770900
1.200000000000,1.157500000000,90.000000000000,1.200000000000,120.000000000000,113.162680000000,0.061559303300
1.200000000000,1.157500000000,100.000000000000,0.860000000000,80.000000000000,113.162680000000,0.077239067200
1.200000000000,1.157500000000,100.000000000000,0.860000000000,90.000000000000,113.162680000000,0.065907287800
1.200000000000,1.157500000000,100.000000000000,0.860000000000,100.000000000000,113.162680000000,0.060073658200
1.200000000000,1.157500000000,100.000000000000,0.860000000000,110.000000000000,113.162680000000,0.059317966500
1.200000000000,1.157500000000,100.000000000000,0.860000000000,120.000000000000,113.162680000000,0.063133407100
1.200000000000,1.157500000000,100.000000000000,0.902500000000,80.000000000000,113.162680000000,0.062364750800
1.200000000000,1.157500000000,100.000000000000,0.902500000000,90.000000000000,113.162680000000,0.051403400800
1.200000000000,1.157500000000,100.000000000000,0.902500000000,100.000000000000,113.162680000000,0.045864944600
1.200000000000,1.157500000000,100.000000000000,0.902500000000,110.000000000000,113.162680000000,0.045342149100
1.200000000000,1.157500000000,100.000000000000,0.902500000000,120.000000000000,113.162680000000,0.049337412700
1.200000000000,1.157500000000,100.000000000000,0.945000000000,80.000000000000,113.162680000000,0.053280971300
1.200000000000,1.157500000000,100.000000000000,0.945000000000,90.000000000000,113.162680000000,0.042711155500
1.200000000000,1.157500000000,100.000000000000,0.945000000000,100.000000000000,113.162680000000,0.037480824000
1.200000000000,1.157500000000,100.000000000000,0.945000000000,110.000000000000,113.162680000000,0.037198044900
1.200000000000,1.157500000000,100.000000000000,0.945000000000,120.000000000000,113.162680000000,0.041376520600
1.200000000000,1.157500000000,100.000000000000,0.987500000000,80.000000000000,113.162680000000,0.048654213400
1.200000000000,1.157500000000,100.000000000000,0.987500000000,90.000000000000,113.162680000000,0.038487522200
1.200000000000,1.157500000000,100.000000000000,0.987500000000,100.000000000000,113.162680000000,0.033572067100
1.200000000000,1.157500000000,100.000000000000,0.987500000000,110.000000000000,113.162680000000,0.033532994500
1.200000000000,1.157500000000,100.000000000000,0.987500000000,120.000000000000,113.162680000000,0.037896901200
1.200000000000,1.157500000000,100.000000000000,1.030000000000,80.000000000000,113.162680000000,0.047437949800
1.200000000000,1.157500000000,100.000000000000,1.030000000000,90.000000000000,113.162680000000,0.037683429200
1.200000000000,1.157500000000,100.000000000000,1.030000000000,100.000000000000,113.162680000000,0.033087942200
1.200000000000,1.157500000000,100.000000000000,1.030000000000,110.000000000000,113.162680000000,0.033294800600
1.200000000000,1.157500000000,100.000000000000,1.030000000000,120.000000000000,113.162680000000,0.037844820700
1.200000000000,1.157500000000,100.000000000000,1.072500000000,80.000000000000,113.162680000000,0.048811324900
1.200000000000,1.157500000000,100.000000000000,1.072500000000,90.000000000000,113.162680000000,0.039478321500
1.200000000000,1.157500000000,100.000000000000,1.072500000000,100.000000000000,113.162680000000,0.035207949300
1.200000000000,1.157500000000,100.000000000000,1.072500000000,110.000000000000,113.162680000000,0.035662151400
1.200000000000,1.157500000000,100.000000000000,1.072500000000,120.000000000000,113.162680000000,0.040397158300
1.200000000000,1.157500000000,100.000000000000,1.115000000000,80.000000000000,113.162680000000,0.052130948100
1.200000000000,1.157500000000,100.000000000000,1.115000000000,90.000000000000,113.162680000000,0.043229511200
1.200000000000,1.157500000000,100.000000000000,1.115000000000,100.000000000000,113.162680000000,0.039289546900
1.200000000000,1.157500000000,100.000000000000,1.115000000000,110.000000000000,113.162680000000,0.039991611600
1.200000000000,1.157500000000,100.000000000000,1.115000000000,120.000000000000,113.162680000000,0.044908466500
1.200000000000,1.157500000000,100.000000000000,1.157500000000,80.000000000000,113.162680000000,0.056892494700
1.200000000000,1.157500000000,100.000000000000,1.157500000000,90.000000000000,113.162680000000,0.048432603800
1.200000000000,1.157500000000,100.000000000000,1.157500000000,100.000000000000,113.162680000000,0.044827855800
1.200000000000,1.157500000000,100.000000000000,1.157500000000,110.000000000000,113.162680000000,0.045777054000
1.200000000000,1.157500000000,100.000000000000,1.157500000000,120.000000000000,113.162680000000,0.050870531900
1.200000000000,1.157500000000,100.000000000000,1.200000000000,80.000000000000,113.162680000000,0.062700232200
1.200000000000,1.157500000000,100.000000000000,1.200000000000,90.000000000000,113.162680000000,0.054690664200
1.200000000000,1.157500000000,100.000000000000,1.200000000000,100.000000000000,113.162680000000,0.051424659400
1.200000000000,1.157500000000,100.000000000000,1.200000000000,110.000000000000,113.162680000000,0.052618670700
1.200000000000,1.157500000000,100.000000000000,1.200000000000,120.000000000000,113.162680000000,0.057881546800
1.200000000000,1.157500000000,110.000000000000,0.860000000000,80.000000000000,113.162680000000,0.078955522900
1.200000000000,1.157500000000,110.000000000000,0.860000000000,90.000000000000,113.162680000000,0.067090275100
1.200000000000,1.157500000000,110.000000000000,0.860000000000,100.000000000000,113.162680000000,0.061129198400
1.200000000000,1.157500000000,110.000000000000,0.860000000000,110.000000000000,113.162680000000,0.060683210300
1.200000000000,1.157500000000,110.000000000000,0.860000000000,120.000000000000,113.162680000000,0.065276941200
1.200000000000,1.157500000000,110.000000000000,0.902500000000,80.000000000000,113.162680000000,0.064174771000
1.200000000000,1.157500000000,110.000000000000,0.902500000000,90.000000000000,113.162680000000,0.052647189500
1.200000000000,1.157500000000,110.000000000000,0.902500000000,100.000000000000,113.162680000000,0.046945151500
1.200000000000,1.157500000000,110.000000000000,0.902500000000,110.000000000000,113.162680000000,0.046694997200
1.200000000000,1.157500000000,110.000000000000,0.902500000000,120.000000000000,113.162680000000,0.051430981500
1.200000000000,1.157500000000,110.000000000000,0.945000000000,80.000000000000,113.162680000000,0.055180912900
1.200000000000,1.157500000000,110.000000000000,0.945000000000,90.000000000000,113.162680000000,0.044012171700
1.200000000000,1.157500000000,110.000000000000,0.945000000000,100.000000000000,113.162680000000,0.038582348700
1.200000000000,1.157500000000,110.000000000000,0.945000000000,110.000000000000,113.162680000000,0.038534245800
1.200000000000,1.157500000000,110.000000000000,0.945000000000,120.000000000000,113.162680000000,0.043414357100
1.200000000000,1.157500000000,110.000000000000,0.987500000000,80.000000000000,113.162680000000,0.050637199100
1.200000000000,1.157500000000,110.000000000000,0.987500000000,90.000000000000,113.162680000000,0.039840375300
1.200000000000,1.157500000000,110.000000000000,0.987500000000,100.000000000000,113.162680000000,0.034691130000
1.200000000000,1.157500000000,110.000000000000,0.987500000000,110.000000000000,113.162680000000,0.034848841600
1.200000000000,1.157500000000,110.000000000000,0.987500000000,120.000000000000,113.162680000000,0.039873698100
1.200000000000,1.157500000000,110.000000000000,1.030000000000,80.000000000000,113.162680000000,0.049495695500
1.200000000000,1.157500000000,110.000000000000,1.030000000000,90.000000000000,113.162680000000,0.039082732800
1.200000000000,1.157500000000,110.000000000000,1.030000000000,100.000000000000,113.162680000000,0.034221397300
1.200000000000,1.157500000000,110.000000000000,1.030000000000,110.000000000000,113.162680000000,0.034587320600
1.200000000000,1.157500000000,110.000000000000,1.030000000000,120.000000000000,113.162680000000,0.039755455300
1.200000000000,1.157500000000,110.000000000000,1.072500000000,80.000000000000,113.162680000000,0.050935984600
1.200000000000,1.157500000000,110.000000000000,1.072500000000,90.000000000000,113.162680000000,0.040920129000
1.200000000000,1.157500000000,110.000000000000,1.072500000000,100.000000000000,113.162680000000,0.036354247300
1.200000000000,1.157500000000,110.000000000000,1.072500000000,110.000000000000,113.162680000000,0.036929755400
1.200000000000,1.157500000000,110.000000000000,1.072500000000,120.000000000000,113.162680000000,0.042237413000
1.200000000000,1.157500000000,110.000000000000,1.115000000000,80.000000000000,113.162680000000,0.054316140300
1.200000000000,1.157500000000,110.000000000000,1.115000000000,90.000000000000,113.162680000000,0.044711902900
1.200000000000,1.157500000000,110.000000000000,1.115000000000,100.000000000000,113.162680000000,0.040449095800
1.200000000000,1.157500000000,110.000000000000,1.115000000000,110.000000000000,113.162680000000,0.041234455900
1.200000000000,1.157500000000,110.000000000000,1.115000000000,120.000000000000,113.162680000000,0.046675680200
1.200000000000,1.157500000000,110.000000000000,1.157500000000,80.000000000000,113.162680000000,0.059133571000
1.200000000000,1.157500000000,110.000000000000,1.157500000000,90.000000000000,113.162680000000,0.049955601400
1.200000000000,1.157500000000,110.000000000000,1.157500000000,100.000000000000,113.162680000000,0.046002861300
1.200000000000,1.157500000000,110.000000000000,1.157500000000,110.000000000000,113.162680000000,0.046997014200
1.200000000000,1.157500000000,110.000000000000,1.157500000000,120.000000000000,113.162680000000,0.052563901600
1.200000000000,1.157500000000,110.000000000000,1.200000000000,80.000000000000,113.162680000000,0.064994073500
1.200000000000,1.157500000000,110.000000000000,1.200000000000,90.000000000000,113.162680000000,0.056255770900
1.200000000000,1.157500000000,110.000000000000,1.200000000000,100.000000000000,113.162680000000,0.052618670700
1.200000000000,1.157500000000,110.000000000000,1.200000000000,110.000000000000,113.162680000000,0.053819045800
1.200000000000,1.157500000000,110.000000000000,1.200000000000,120.000000000000,113.162680000000,0.059502102600
1.200000000000,1.157500000000,120.000000000000,0.860000000000,80.000000000000,113.162680000000,0.084196570800
1.200000000000,1.157500000000,120.000000000000,0.860000000000,90.000000000000,113.162680000000,0.072088676200
1.200000000000,1.157500000000,120.000000000000,0.860000000000,100.000000000000,113.162680000000,0.066390000000
1.200000000000,1.157500000000,120.000000000000,0.860000000000,110.000000000000,113.162680000000,0.066729833600
1.200000000000,1.157500000000,120.000000000000,0.860000000000,120.000000000000,113.162680000000,0.072661396600
1.200000000000,1.157500000000,120.000000000000,0.902500000000,80.000000000000,113.162680000000,0.069505101000
1.200000000000,1.157500000000,120.000000000000,0.902500000000,90.000000000000,113.162680000000,0.057701724600
1.200000000000,1.157500000000,120.000000000000,0.902500000000,100.000000000000,113.162680000000,0.052224144500
1.200000000000,1.157500000000,120.000000000000,0.902500000000,110.000000000000,113.162680000000,0.052720230700
